V2X,USDJPY 1M Vol,EURUSD Risk Reversal,GTGBP3MO Corp,GTITL3MO Corp,JPM EMBI+ Sovereign Spread,US Economic Activity Surprise,China Economic Activity Surprise,US Trade Policy Uncertainty,China Economic Policy Uncertainty,EU Consumer Confidence,Copper 1 year carry
0.14896151189753506,-0.4842218159269066,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.198310444361058,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.13472373887661282,-0.5728797564879986,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.198310444361058,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.1265878685789428,-0.6937769481622148,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.20447798812954188,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.28015242044746086,-0.29884612202644195,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.20447798812954188,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.18964086338588404,-0.20212836868706877,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.20447798812954188,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.33608652874394096,-0.29884612202644195,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.40211658169938547,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.1774370579393792,-0.13764986646082034,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.005495692977269499,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.23743910138469412,-0.0731713642345719,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.005495692977269499,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.2669316312137475,-0.2827264964698796,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.2290518300236634,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.2608297284904949,-0.16988911757394454,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.2290518300236634,-0.16436015150245648,-0.2724154623706889,-0.7114279912316819,1.247848081521714,0.2433236960378522
0.48253219410199755,-0.2827264964698796,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.8454597156491048,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.3696469937218288,0.10414451688761212,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.7975053303930277,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.46117553457061455,0.03966601466136369,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.9419921703625662,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.257778777128869,-0.024812487564885303,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.0996456768041492,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.2069295877684326,-0.10541061534769612,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.0996456768041492,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.22523529593818967,-0.12153024090425794,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.0996456768041492,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.1804880093010055,-0.10541061534769612,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.228401815251824,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.10929914419639462,-0.00869286200832291,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.228401815251824,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.05946693862316676,0.023546389104801304,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.228401815251824,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.020821554709235204,0.297580023566358,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.636014089928479,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.13472373887661282,0.26534077245323373,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.4754500572141285,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.19981070125797146,0.15250339355729872,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.084443030668471,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.08285756572896755,0.12026414244417451,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.084443030668471,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.0767556630057153,-0.13764986646082034,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.084443030668471,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.3645620747857851,-0.08929098979113373,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.017362329905635,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.4418528426136486,-0.08929098979113373,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.954508822062771,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.3889696856787948,-0.10541061534769612,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.1054403987791526,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.3889696856787948,0.055785640217925515,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.1054403987791526,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.3452393828288195,0.20086227022698533,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.895466717672341,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.3147298692125576,0.20086227022698533,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.8398895255113963,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.247848081521714,0.2433236960378522
0.2638806798521212,0.15250339355729872,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.1054403987791526,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.41642824793343036,0.13638376800073634,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.2475018001880516,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.5069398049950072,0.0719052657744879,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.735430740344176,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.3340525611695236,0.12026414244417451,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.8149158268885697,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.30049209619163536,0.34593890023604457,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.54077197129169,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.3696469937218288,0.16862301911386054,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.6041798650912718,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.35235826933928066,0.15250339355729872,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.6041798650912718,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.2882882907451305,0.1605632063355799,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-2.6041798650912718,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.12251993343010799,0.41041740246229297,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.8784193495032733,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.0014988627522692444,0.474895904688542,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.4322079525901517,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
0.05031408453828822,0.8617669180460337,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.4322079525901517,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.019857796779113767,1.2325183058469635,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.589445669564196,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.034095569800036016,1.3292360591863368,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.3165491823699311,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.08596174294768129,1.184159429177277,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.4322079525901517,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.0320616022256186,1.0874416758379044,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.2654763761073171,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.054435245544210496,0.9423650458288445,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.2654763761073171,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.11952220792556914,1.0713220502813419,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.2654763761073171,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.16528647834996182,0.813408041376347,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.636014089928479,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.17443933243484036,0.4910155302451038,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.228401815251824,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.16020155941391848,0.4587762791319796,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.228401815251824,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.1134203052023169,0.5071351558016662,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.391460584771404,-0.16436015150245648,0.16223255710071402,-0.3987140900216929,1.5852189509457584,0.2433236960378522
-0.1408788674569525,0.4829557174668232,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-1.5038623374959084,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.1917280568173889,0.4587762791319796,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.8717237503486037,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.25071311647549493,0.4587762791319796,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.33549393371345293,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.2141017001359808,0.4587762791319796,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.5004930540815447,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.317834046431271,0.39429777690573115,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.5004930540815447,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.2903754841766354,0.5071351558016662,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.5004930540815447,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.3534284789835766,0.5716136580279146,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.52523252740007,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.33003785187777585,0.6522117858107255,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.52523252740007,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.40020973319517816,0.5232547813582286,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,-0.52523252740007,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.3808870412382122,0.4265370280188554,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.16774991849699733,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.2649508894964172,0.39429777690573115,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.16774991849699733,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.40326068455680414,0.39429777690573115,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.5416139480584651,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.2669848570708346,0.39429777690573115,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.5719665791887566,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.2222375704336508,0.3298192746794822,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.5719665791887566,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
-0.10019951596860353,0.37817815134916877,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.5719665791887566,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
0.033025360155740036,0.31369964912292037,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.3904744766083148,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
0.017770603347608903,0.31369964912292037,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.3904744766083148,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
0.01065171683714778,0.31369964912292037,0.4976792724695089,-0.46433788529209247,-0.5969730902377228,-1.9440149411666656,0.1870148304929358,-0.16436015150245648,-0.1263539685485798,-0.5916499602636356,1.5852189509457584,0.2433236960378522
